55.730953,37.4474893
55.7506157,37.8280762
55.7055715,37.6707255
55.8524636,37.441756
55.7962037,37.7971537
55.9280212,38.0015718
55.6590333,37.8681532
55.6786001,37.7606825
55.8009037,38.1806914
55.571401,37.6060874
55.8800689,37.5147841
43.9009671,42.7179883
55.8057623,37.8119445
55.852633,37.6401449
51.5555652,45.9307521
55.7289899,37.6226806
55.6626333,37.6058095
55.8900281,37.6637464
55.7408902,37.6290492
55.9171023,37.8677972
52.6112891,39.6089646
55.8094736,37.557816
55.7621882,37.5860081
57.7387756,40.9172883
55.8320508,37.5552785
56.249489,43.460209
55.7347454,37.2262434
55.9692742,37.9144809
55.7008996,37.6224496
55.6005925,37.6081486
43.3048746,44.8922835
55.7157412,37.814465
40.2866292,69.6299334
55.5837376,37.6716203
55.7259348,37.7609418
55.8214563,37.6583507
55.8092281,37.3388068
55.6924747,37.97893
55.6539876,37.8345633
55.7362024,37.4821698
55.7989021,37.7299648
55.6367436,37.5988939
55.7815083,37.7191174
55.8042441,37.5802093
55.8198261,37.3607912
55.7800061,37.733524
55.6459875,37.5124821
55.6815516,37.77422
55.8344962,37.3563862
55.7159914,37.732977
55.7096941,37.8874749
55.6815405,37.6470843
59.886269,30.268604
55.7442275,37.5069001
42.8885043,74.6491652
55.9411252,37.5035349
55.7187863,37.8382088
55.8176095,37.5299738
55.7444699,37.6557702
42.8972427,71.3358786
55.6043515,37.5938153
60.6008277,27.8710641
55.7499551,37.5929479
54.995347,82.8046088
55.6841778,37.7565946
54.2628811,49.2051754
55.4121032,37.5619934
55.7181936,37.4340359
55.8422631,37.5399118
55.6940199,37.7491609
55.9880617,37.274658
55.7276176,37.2346872
55.828025,37.956016
55.8301198,37.3285663
56.5225131,43.5629104
55.6794892,37.7756516
55.6887989,37.543442
55.7193178,37.8388943
55.8029942,37.8466425
55.6704912,37.5863433
56.2967823,38.1259729
55.6595364,37.7474372
56.3284355,38.1505716
55.8590134,37.6168514
55.6362937,37.847684
55.8077411,37.7063942
55.752022,37.5959996
46.3862437,30.7160344
55.783335,37.474639
55.7642218,37.5948634
55.7545175,37.6222221
55.7317556,37.8571162
55.8546135,37.4323564
55.6529773,37.4030644
55.8874647,37.5199943
55.6593808,37.907624
55.8769099,38.0863561
55.6446933,37.7247423
55.428774,38.5594645
55.75561,37.621974
55.838455,37.4572383
55.7592917,37.7923898
55.8398988,37.3854607
55.7754102,37.5291609
55.64848,37.8614626
56.0219864,37.861259
55.7501451,37.5357707
55.7032264,37.8096677
55.7225633,37.9107657
55.6204226,37.7464569
55.8754033,37.6222187
55.8726375,37.5480631
55.8123194,37.3946232
55.7656226,37.4872089
40.3773493,49.8396336
55.7162306,37.4154779
55.7450205,37.8594901
55.7562663,37.6168051
55.8878881,37.7008493
55.7496777,37.4013237
55.6924874,37.5825296
55.9425968,37.8449805
55.3430599,37.8642098
55.416334,37.4036646
55.5763064,37.6451735
55.7593357,37.5486798
42.1065196,48.198915
55.8529858,37.5126578
55.5240672,37.6425674
55.546101,37.5216662
55.7510007,37.8152919
55.8120829,37.7392579
55.5462578,37.3581871
54.8122887,52.8128798
55.6578297,37.5148335
56.7606343,38.8758496
55.7057868,37.770533
55.7139527,37.597
55.8099741,37.5190555
55.751148,37.615643
55.8681626,37.6584852
55.5671889,37.5651529
55.7453162,37.8772081
55.6042109,37.7334416
55.8198402,37.5713123
57.1051013,65.5681985
55.803405,37.508058
55.7089258,37.9248636
55.3977607,33.9096799
56.027807,35.9496481
-22.977115,-43.1885996
55.7442353,37.8247318
55.7176283,37.7052028
55.9146609,37.8594407
55.8074188,37.3999474
55.7271074,37.6284015
55.6122393,39.5763
69.0092808,33.067759
55.6229706,37.8442764
48.7453961,44.5166899
55.6348383,37.9770937
55.7414792,37.5005418
55.6680205,37.4958711
55.8734121,37.5589555
55.689961,37.7360284
55.6700577,37.4800783
55.6963275,37.5439508
55.9773019,37.1836379
55.6811461,37.7055683
55.8096422,37.7304393
56.2857821,37.4957406
55.7056068,37.7558218
55.0996809,38.7612861
55.6974057,37.294027
55.6036613,37.5866433
55.8096074,37.5602937
55.583811,37.6700007
44.60828,40.132828
55.7557366,37.6650848
55.6800013,37.6760377
55.6531125,37.5243065
55.6021386,37.7224628
55.6910297,37.4502046
55.5368628,37.1549261
55.6969499,37.579144
56.0113965,37.4522963
55.8806905,47.9785149
55.6700869,37.7525146
55.7146285,37.666229
55.7229507,37.9079409
55.9900126,36.2679061
55.3169948,37.5254047
55.9399081,37.5045113
55.7686435,37.6673327
55.579795,37.6467128
42.1055091,48.2056387
55.8394412,38.3965741
55.7216844,37.7851193
55.6816147,37.5692089
55.7365302,37.4804857
55.6203964,37.7246847
51.5012716,45.9441654
55.5482261,37.5807852
55.6212809,37.4754349
55.653063,37.586109
55.7850296,37.8868378
55.5883602,37.7343521
55.6450712,37.5298046
55.6896569,37.5477771
55.8906727,37.588603
55.4744437,37.5388556
55.7309435,37.7383105
55.6400418,37.5290374
55.8940145,37.4032197
55.7535269,37.575977
55.7494878,37.9930386
55.6770985,37.7229154
55.8491014,37.3631496
55.7365936,37.7131913
55.1311954,37.563248
55.7128864,37.4774315
55.7781504,37.4594316
55.8733128,37.6376938
55.7552834,37.6427472
55.7419398,37.8638752
55.6511402,37.6007446
55.7429961,37.8752511
34.7042277,33.0982698
53.1880984,5.4291781
55.6589078,37.6081683
55.675503,37.5016048
55.2394483,37.5431037
56.2711016,54.9432994
55.7221003,37.4618368
55.7400193,37.6532093
55.7058168,37.6454181
55.6226563,37.3020442
55.8251709,37.3914412
55.8861241,37.4310252
55.6196152,37.6179569
55.530561,37.515395
55.6640974,37.9956216
55.7789035,37.6228392
53.4406676,56.0592903
55.7712086,37.7250432
55.6910028,37.7213882
55.7827082,37.6122818
55.6971012,37.5791348
55.5692641,37.5755903
55.6271981,37.4786385
55.7682271,37.6540784
55.7199294,37.7861136
55.8975427,37.5431667
54.0071251,38.2663684
54.1896636,45.1714393
55.8614541,37.6888102
55.8335076,37.5039326
55.711384,37.3923248
55.7427183,37.866955
55.5792275,37.654461
55.9885793,37.868383
55.6107782,37.6036528
55.8914067,37.5432148
47.2135028,39.7043032
55.8559725,37.6109488
55.6598138,37.6051597
55.9359142,37.3378052
55.7309211,37.5929732
54.5336188,37.0812975
55.7131737,37.7409785
55.7911721,37.7787791
55.7571229,37.824347
56.0096461,37.4614632
55.470386,38.4169837
55.6661494,37.7554726
55.8792852,37.6122518
55.8671655,37.6155101
55.6452804,37.4161507
55.7026743,37.4701584
55.8661792,37.5956308
55.6856068,37.7460088
55.5079676,37.5842428
55.9059905,37.4763605
55.7449782,37.7750955
55.749878,37.5361914
55.5263236,37.2193709
56.5435402,36.3447613
55.891231,37.2851561
55.7891419,37.9087826
55.6829949,37.686256
55.6231797,37.7241241
55.5787876,37.6957566
53.4331898,56.0598967
56.2734195,37.5018442
55.7107569,37.7236641
55.8788941,37.5458567
56.2868185,37.4891498
55.599804,37.2495849
55.6288038,37.5990592
46.0613482,38.9579466
55.833422,37.5252803
55.8205097,37.7501695
55.6383906,37.3432085
55.8092468,37.4593961
55.8455433,37.500065
55.3286109,37.1652004
51.7153022,39.2213082
55.8278257,37.417637
55.671307,37.519184
55.6616316,37.9187877
55.6664916,37.6252533
55.7572771,37.7083211
55.7335484,37.8583219
59.903076,30.488453
55.6942106,37.7494051
59.905762,30.495537
61.6706703,50.8112376
55.7786874,37.8203373
55.7901704,37.494708
56.3573618,37.5468944
55.5920224,37.3700265
55.5168898,37.3499249
55.3948028,37.7913585
55.7465033,37.4924724
55.7969691,37.7024879
58.0420745,38.8059344
55.8104198,37.8003555
55.7796956,37.629615
56.41423,38.5904224
55.7581042,37.7168933
55.5908669,37.6107071
48.7078566,44.5059382
41.0151929,71.5801532
55.7469907,37.9711823
55.6791407,37.5594052
55.6244181,38.0664998
55.4252691,37.7591319
55.7128284,37.7903115
55.8741106,37.6435532
53.0519411,32.8651016
55.8882955,37.6489179
55.734318,37.428967
55.7117922,37.7816202
55.763296,37.5642919
55.7035718,37.5307987
55.7486765,37.6274704
55.6700064,37.7444841
56.5278168,37.5904665
55.9000355,37.5884229
55.6553956,37.8486772
55.820504,37.7138968
55.7444725,37.7213692
55.7416338,37.419489
55.9395821,37.3088734
55.8586136,37.6778369
55.7294921,37.453422
55.276148,38.6475581
55.8944338,37.5246458
55.7075517,37.82059
55.851433,37.5845609
55.6828546,37.6544097
55.9117799,38.4697205
55.8243836,37.9453288
55.6800769,37.7589913
55.561605,37.8454846
55.6395587,37.3442847
55.6475743,37.7188309
55.7826111,37.6959682
56.2748232,43.941671
55.8858326,37.5260701
55.7156275,37.7112155
55.8077104,37.5280711
55.7576331,37.6154734
55.7892778,37.4735406
55.651185,37.6560716
56.0941913,54.2731533
21.0810743,-89.6592694
55.8502061,37.4087301
55.8054298,37.6378362
55.5967825,37.5975467
55.7776557,37.5200586
55.8131025,37.5773052
54.1708133,37.5964533
55.8519378,37.5011667
55.7830405,37.4734345
55.7574161,37.6186861
55.6487445,37.4692
55.6684665,37.547977
55.703075,37.6653011
55.6580225,37.8405788
55.6480836,37.7528873
55.5464404,37.5935447
55.6471551,37.6040685
55.7354824,37.5244666
55.8198191,37.7243984
55.7436316,37.8658016
55.6682854,37.6210743
55.7405169,38.875443
55.7856472,37.4821941
55.7896961,37.3877474
56.0210052,37.4814871
55.7524818,37.7034578
55.6964781,37.8006164
56.7393247,37.5282376
55.4616254,38.4432974
55.5388847,37.5371295
55.7813357,37.457235
55.6866034,37.5722082
55.5038052,37.5492407
55.8508663,37.3444354
55.7252474,37.7842528
55.6772089,37.5943576
55.5837299,37.6528649
55.6830049,37.4821833
55.6338965,37.8513674
55.862992,37.6441392
57.4383379,42.1166465
55.68188,37.7725931
44.9816585,41.9563672
55.8050949,48.943385
55.818458,37.5884455
55.7542355,37.403841
55.749775,37.2296808
55.7293016,37.4070812
55.8116826,37.5885226
55.7546252,37.6780262
44.0497858,43.0360608
55.7401242,37.4923229
55.6568141,37.5984675
55.674804,37.5216459
55.8262501,37.3096533
55.6723931,37.5570128
55.9013229,37.5838154
55.7264458,37.4583839
55.7638095,37.8527437
55.7820668,37.5938725
55.8205374,37.6577207
53.3465456,39.6996437
56.0063309,37.2021344
55.7235164,37.8190478
55.6795547,37.5467308
55.548106,37.6842004
55.839302,48.2409843
55.7733139,37.5903098
55.7761256,37.6440605
55.619627,37.6037178
55.6782156,37.7998005
55.7696782,37.6322316
55.768644,37.8508857
54.0277636,41.8816958
55.8758409,37.4482853
50.7659067,25.373165
55.6830333,37.6859887
55.7494556,37.4181565
55.7388462,37.4946439
55.751148,37.615643
55.9715017,37.9491031
55.5927889,37.610084
55.7964309,37.487048
55.7797827,37.7092669
55.7503802,37.586573
53.441817,41.7689364
55.8608371,37.5535572
55.8839395,38.7777895
55.4013242,38.2482934
55.7732417,37.5992802
48.5398532,32.2618248
55.8305191,37.4586952
55.7148617,37.394188
55.6807433,37.8681275
55.7642809,37.506214
55.8989257,37.6098056
55.6510865,37.7577076
55.8196091,37.5967877
53.9226175,38.0971319
55.6608637,37.5138489
55.438995,37.7730066
55.1682679,37.4633378
55.4284586,36.8671699
55.9074104,37.7059112
55.8946239,37.9829254
52.9113217,40.4892209
55.5956021,37.610315
55.7762565,37.6754186
55.7405809,38.8425173
55.6334512,37.5909358
55.8560827,37.4056725
55.9185583,37.8080591
55.753664,37.8219202
55.663628,37.26754
55.8260156,37.4265394
55.673122,37.9155174
55.6709425,37.7445514
55.7571526,37.8197627
55.7216581,37.4448338
55.5761529,37.6892354
55.8632545,37.5137003
55.8413785,38.1770135
55.7531617,37.5437831
55.7960506,37.9344165
55.6548351,36.8209061
55.7994154,37.7744942
55.4326529,37.7563626
55.7081228,37.8181888
55.5485033,37.5349184
51.9773607,85.8645348
55.7755116,37.8357034
55.9660998,37.921119
55.7183981,37.6050538
55.8386387,37.5408217
57.4781611,42.0776546
55.9916211,37.2264451
55.6370027,37.6736478
55.7505252,37.8146452
55.8115917,37.8177216
47.0134242,39.3871098
55.9577552,37.5101141
55.7935227,37.6516174
55.7388323,37.5169078
55.6118095,37.2527192
55.7983757,37.7785444
55.8274538,37.3503691
55.5864012,37.6750253
55.8797415,37.4751099
55.7922988,37.4943126
55.9788638,37.7492665
55.8149966,37.4065737
47.0259817,51.9084376
55.7260028,37.4787412
55.6662486,37.8826618
55.8180929,37.8343843
55.6763014,37.667205
55.8183216,37.074988
54.3061928,48.3851466
55.8154112,37.6424656
55.6660358,37.8550122
55.707336,37.7872494
55.8178542,37.9660506
55.780661,37.7320592
55.6844209,37.6555408
55.8549085,37.4258982
55.5676249,37.5620858
55.7717884,37.4503946
55.8998364,37.6102232
55.4672287,38.4191439
55.590954,37.3770359
55.7262566,37.7600148
55.5407159,37.317821
55.6365874,37.659131
55.741326,37.6952036
55.9086426,37.5401667
55.9801568,37.1920036
55.9458947,37.4861449
55.9935572,37.192972
55.6020794,37.6648518
55.6555043,37.7598656
55.8850411,37.4118454
56.2370542,37.5203936
55.765691,37.605094
54.7647186,52.4961488
53.3643422,58.9895299
55.696678,37.800068
55.724385,37.8200925
55.863502,37.4316358
55.8273657,37.5775784
55.6800599,37.6205293
55.8872338,37.4268271
55.805199,37.5057864
55.6097841,37.5526652
55.7768615,37.692337
55.7152013,37.7121905
57.588067,39.8649049
55.8224049,37.7522705
56.2324663,43.94543
55.7020226,37.4985588
55.6716601,37.7668859
55.777324,37.5690608
55.8491271,37.5723416
55.3658395,37.7044395
55.1205196,36.5874896
55.5408921,37.7653763
55.7347673,37.5910624
55.3838189,36.7444021
55.6860027,37.8498949
55.8184437,37.499059
51.9525018,8.9004418
55.8333978,37.5913793
55.6363008,37.6551907
55.6874024,37.7305355
55.7017089,38.0139938
55.9478088,37.411226
55.6379833,37.4568345
55.6333581,37.5179606
55.7291442,37.2300674
55.7457665,37.8225909
56.0048798,37.208215
55.2583898,33.2449029
55.5415362,37.5363511
55.6037624,37.5250873
55.7420248,37.7699255
55.6192406,37.652715
46.8137449,35.3624047
55.7074857,37.7600904
55.9620961,37.5879174
55.7648573,37.558538
55.8958897,37.5807947
55.7135396,37.7160789
55.647484,37.5044058
55.6539234,37.4063225
65.1126777,57.1628895
55.7521212,37.8107704
55.696993,37.5026052
55.8368669,37.2493235
55.616941,37.6223319
55.7384203,37.544533
42.8743938,74.6203551
55.7933694,37.8061605
55.4026903,37.5334306
55.9047558,37.3868897
55.6110454,37.5939525
69.2450261,33.3090847
55.6805312,37.6838508
55.6846269,37.5586172
55.6466327,37.8278886
55.369302,39.0673352
55.6602832,37.4740252
55.6876868,37.6154767
54.666568,37.6174188
55.8654832,37.5857629
55.6103411,37.7066175
55.5146069,36.9734375
55.6427529,37.5351975
55.78719,37.4787654
55.7581696,37.7400389
56.0287334,37.4718575
55.739905,38.0176954
55.8855171,37.4840213
55.7073812,37.6840511
55.762821,37.566727
55.9852899,37.1862161
55.683612,37.1964116
55.9227758,37.9814004
55.7623291,37.5945324
55.8357828,37.9335429
40.2153408,44.5808191
55.6588064,37.5974179
55.6488746,37.5677927
55.7594974,37.6726906
55.6986043,37.7887903
55.8208598,37.9466311
55.8730057,37.6432972
55.6281135,37.6697289
55.6571037,39.8802824
55.4027316,37.5561981
55.8443175,37.0038975
54.7693878,32.0398167
55.6899767,37.8676626
55.7895977,37.2551767
55.7325076,37.4702032
55.8229535,37.4987746
55.7644526,37.5576342
55.6950755,37.5468368
55.6496795,49.3259135
55.4147862,37.8333877
55.6800025,37.7545552
55.6955535,37.5032866
55.6280962,37.0212214
55.67964,37.5646771
55.7472068,37.9493566
55.6094646,38.076614
55.7010129,37.766487
55.8988139,37.5931785
55.8089913,38.9696314
55.8762327,37.4878097
55.886931,37.674042
55.7313982,37.6373666
55.70945,37.6526246
55.6400193,37.5960766
55.7047894,37.5495237
55.7887682,37.6005922
55.6927313,37.8927675
55.637904,36.3103651
55.8536683,37.4379304
55.7620258,37.6255884
55.9338127,37.5044686
55.6343498,37.5367757
55.7419342,38.011595
55.7428606,38.0251161
55.6947665,37.8977767
55.7141962,37.7545697
55.8614187,37.6932161
55.8575599,37.5144262
53.1217271,29.2380556
55.8683934,37.477144
55.8451046,37.4975685
55.7469831,37.6550635
55.677386,37.580259
55.8684322,37.5388637
55.6527568,37.7463676
56.3559926,37.540383
55.936264,37.835974
55.8145483,37.8132343
55.7406617,37.6225084
55.8605622,37.6058702
55.7893902,37.4860263
55.6686852,37.5507474
55.7058414,37.4767862
55.5453401,37.5586151
55.6718709,37.7528802
55.8415599,37.4385515
55.8773297,37.5214054
48.0314096,27.8074584
43.6744939,40.28264
55.441029,37.7505796
54.9065733,52.2867866
55.6807641,38.1045041
55.7440223,37.5152755
55.6475488,37.5289919
55.6691618,37.5813102
55.6868671,37.5652817
55.6356286,37.6675096
55.8843918,37.6471388
55.8348374,37.5694263
56.0664217,40.1436816
55.955417,37.3048316
55.7199069,37.794262
55.920928,37.826747
55.706016,37.9464324
58.27371,57.8032779
55.7197722,37.423176
38.4406283,68.7707652
55.6876971,37.8606776
55.8921314,37.3836123
54.7870083,56.0440828
55.8739721,37.5919075
55.7279469,37.5926917
55.6577758,37.7638607
55.8380716,37.3070395
55.843435,37.4975266
55.7238348,37.4525151
55.763114,37.635122
55.7896851,37.9340799
55.8407171,37.3807748
55.8171666,37.3686201
55.8074358,37.9767149
55.6497276,37.7663672
55.8892835,37.4099335
55.5534689,37.7032534
55.5415193,37.5091737
55.7436543,38.1699533
55.9005434,37.6083872
55.8285312,37.9091122
55.8861212,37.3922041
55.7083938,37.6003684
55.8813685,37.5507332
55.7883305,37.5813811
55.8713165,37.6762916
55.7785399,37.7023535
55.7544625,37.9178564
55.5090768,37.7820086
55.7796595,37.6648171
55.8928857,37.5834702
55.6644811,37.9511763
55.6507903,37.7329583
55.6259926,38.0102606
55.6376142,37.3495044
55.7346618,37.8210476
55.7581776,37.5505966
55.8484432,37.433005
55.912586,37.7528588
55.8071333,37.6372955
55.8968967,37.5734968
55.8653934,37.4687784
55.6425811,37.4811925
55.7253562,37.6691907
55.8023437,37.4862284
55.6469407,37.7367174
55.5798634,37.686043
55.7346939,37.542811
55.6726259,37.5949483
55.684448,37.5264264
55.6569112,37.4051445
55.6193517,37.1494162
55.703014,37.7864776
55.7753381,37.4835613
55.667637,37.659607
55.825731,37.7665934
55.4911938,37.3066444
55.7247429,37.8324953
55.8968313,38.1328636
55.9024062,37.5830383
55.6671467,37.6205438
55.7224673,37.6314151
55.6804916,37.6840947
55.6358048,37.6057344
55.6768523,37.6023912
55.6484082,37.7198435
55.6791932,37.5701591
56.8351076,60.5361918
55.5342608,37.5033219
55.6451297,37.6506619
55.5486135,37.7410517
55.9005367,37.4209165
55.9000206,37.4533655
55.5601857,37.5866509
55.6247436,37.7013776
55.8100235,37.7294604
55.7408589,37.8359341
56.007858,37.8552259
55.6575201,37.4741657
55.8662376,37.4970387
55.6070398,37.9669659
55.801294,37.8028205
55.5867542,37.6673417
55.8845328,37.6017121
60.4463535,22.3568337
55.7910111,37.7760613
55.7383711,37.6759512
55.7095158,37.6807565
55.6487734,37.4792371
55.730668,37.6443952
55.8679983,37.6356478
55.8024675,37.4678808
55.5506269,37.5719802
55.6727154,37.4496018
43.6890743,40.2755737
55.793839,37.8159015
55.5586801,38.0579734
55.6524074,37.6135082
55.8415863,37.3842573
55.7970731,37.538182
55.7897447,37.9340898
55.853654,37.5840895
55.5718861,37.5683394
55.6156546,37.5940667
55.694832,37.756973
55.8150861,37.3330033
55.7606398,37.6396359
55.6462884,37.6250473
55.6347424,37.6199684
55.8220698,37.6217759
56.0303051,37.2201547
55.7456924,37.6052178
55.8881945,37.7211505
55.6908018,37.4899476
53.1538594,29.227706
55.7028976,37.6912873
55.7911702,37.9599811
55.9785302,48.2225411
55.85952,37.4471843
55.7623984,36.8974446
55.7045321,37.8254174
55.6896732,37.8535339
55.7615144,37.5650635
55.9797577,37.740139
55.8262027,37.4416412
55.7441606,37.686017
55.8767811,37.5230181
56.3258968,36.7210913
52.6089093,39.5725476
55.6737197,37.5024956
55.6730921,37.5068836
55.5916516,37.5914363
55.7093692,37.7324531
55.9301295,37.8386629
55.7116706,37.7226735
55.8002727,37.5393218
55.8562163,37.4787314
55.6495187,37.3437298
55.8984669,38.1282279
55.8504701,37.6152656
55.6869598,37.5721832
55.7977247,38.4837828
55.70448,37.7373967
55.8118805,37.5119923
55.9150503,37.85794
56.3482822,37.523573
55.8102366,38.9670233
55.5415599,37.5174459
55.7932088,37.7853819
